MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
-0.1460418254329439,-1.134947841840655,-0.027406862605436788,1.0929853181076672,0.10216113788244699,-0.5881974199234556,35.33,-120.84,2.078
-1.1439512059584844,-0.8093046765467291,0.8641924647548088,1.2545454545454546,-1.1778667670809688,0.8517329335676745,32.75,-115.64,1.125
0.15528107450949694,0.49326798462897425,0.053367676820974146,0.9540918163672655,0.3529381631362478,0.7886271656493016,34.1,-117.91,1.667
0.39503273799852173,0.6560895672759371,-0.15024490756454356,0.9607329842931938,-0.1428063809948179,0.48770427732190635,37.56,-122.3,2.718
0.34652806619438387,-0.972126259193692,0.4600028388395481,1.0356164383561643,0.3500334099479799,-3.7749972703988743,32.57,-117.06,1.411
-0.89647839063125,0.16762481933504841,0.191061199270926,1.1428571428571428,-1.3453742009377547,0.8150128525838132,34.02,-118.05,3.75
-0.8832138477297101,1.1445543152168258,-0.9814320738468043,0.934375,-0.2231712192035649,0.9802532170111898,34.23,-118.39,1.616
0.15142049859039228,-1.134947841840655,-0.6081026961203513,1.0759013282732448,-0.14861588737135384,-0.6997775849667547,33.88,-117.99,1.594
-0.7031526272976143,0.24903561065852986,-0.3289927586864401,1.0486111111111112,-0.9406452567057518,0.1787864494259348,37.83,-121.28,0.863
0.20027163233598838,0.9003219412463815,-0.15097806006696718,1.041860465116279,-0.7218205165228986,0.22407573535515823,36.98,-121.99,2.563
-0.4936421418415776,-0.8907154678702106,-0.6385436085170183,1.0979310344827586,0.4265252439057029,-0.4866507078096223,34.21,-118.53,2.132
0.14419429238283674,-0.972126259193692,-0.47483936947130395,1.0441176470588236,0.980364851802128,-0.7169705261105264,33.85,-117.85,2.541
0.421413340112405,-1.460591007134581,0.41132025891551627,1.0285188592456302,-1.3695804775066545,0.6114815849409745,33.95,-117.24,1.326
-1.1364280323725366,-0.4022507199293218,-0.5055388869114577,1.0615114235500878,-0.41875793388027444,-1.5569494963824952,33.23,-117.32,1.693
0.006797385313156278,1.877251437128159,-0.21557026237242333,1.0577249575551784,-0.216393461764273,-1.1762254948262656,37.75,-122.43,3.477
-0.08095647500188122,-0.5650723025762847,-0.3453630158864012,1.0263157894736843,-1.3695804775066545,2.104423845705571,34.1,-117.98,1.597
0.4367566546626934,-0.7278938852232476,1.3421768844714874,1.1569343065693432,-0.4884720103987055,0.49337710673977064,36.96,-120.1,0.909
0.18621517642540125,1.3887866891872702,0.4395018775062198,0.963963963963964,-0.8554391631832249,-0.7009310312769554,33.83,-118.17,2.905
0.2839669384796588,-0.5650723025762847,0.2762528681817599,1.0678733031674208,0.8719207327734573,-0.4093360014878134,34.1,-117.85,1.899
-1.9482378557719968,0.5746787759524558,0.40726731974963737,1.0442477876106195,0.7760638775606145,-1.254634897736664,34.13,-118.36,4.956
1.4656991262302692,0.4118571933054928,0.7211705368401974,1.0287206266318538,0.20576400159733768,-1.0451996050907897,37.83,-122.21,3.333
-0.10644617498058631,-0.2394291372823589,-0.18876075014124163,1.0268199233716475,0.007272533732360193,-0.27392748004104545,37.69,-121.75,1.838
-0.3164516060672776,0.6560895672759371,-0.21231956744893482,0.8982300884955752,-0.7189157633346306,0.046490803673791506,34.08,-117.95,1.89
-1.1626601507972234,1.877251437128159,-1.0969240154320052,1.0692090395480225,-0.3229010786674316,-1.812703112172321,38.58,-121.48,1.575
-0.8751462339500424,0.08621402801156695,-0.08637544844773036,1.1107954545454546,-0.15442539374788977,0.8071889716923653,36.3,-119.78,0.666
0.3055465679761939,-1.5420017984580623,-3.1822617712633394,1.97196261682243,-0.18831418094434935,-0.11156863018652399,34.24,-117.26,1.324
-0.3975731949315451,0.3304464019820113,-0.637796540518764,1.066006600660066,1.0471741751322912,1.5185114338092784,34.11,-118.23,1.56
-0.32135156781075686,0.16762481933504841,-0.8832143514865131,1.050520059435364,0.21060525691111762,-0.6584281384550874,34.04,-118.46,3.481
0.1800283560422203,-0.15801834595887743,-0.40392825199990695,1.0232558139534884,-0.5649638443564285,-0.6703357720976776,36.61,-121.92,2.264
-0.9406770354486942,0.4118571933054928,-0.28603436170252333,1.1220657276995305,-0.5020275252772893,-1.071847646798178,36.64,-118.05,0.742
-0.32278691013965477,-1.134947841840655,0.052073805725355256,1.0326923076923078,-0.5194560444068972,-1.604981715333367,33.71,-117.75,1.583
-1.9482378557719968,-0.07660755463539597,1.6195177164230896,1.072310405643739,0.262890814299941,0.04661115792152592,37.36,-122.07,5.00001
-0.6058958108740111,0.004803236688085492,-0.7242884961627636,1.0870206489675516,0.29871610362191253,-0.5089139610599842,33.89,-118.13,1.655
-0.18365769336268356,-0.15801834595887743,-0.609879113113449,1.008849557522124,-0.13215561930450204,-0.8679366997650251,37.31,-121.95,3.295
-0.5252691676403981,0.08621402801156695,-0.5720007136420961,1.1421686746987951,-0.46523398489256185,-0.8825166743448203,32.76,-117.1,1.396
-0.01418830942659332,-0.8907154678702106,0.03138928916908882,0.9701834862385321,1.537109212886821,0.649519827048749,32.6,-117.04,1.529
0.6011280986030428,-1.134947841840655,-0.04336701359082313,1.078855140186916,-1.3695804775066545,-1.2729055372374476,33.77,-118.11,3.673
-0.6799396772199198,-0.48366151125280327,0.063912871920019,1.0571428571428572,0.027605806050235937,0.3009317188097517,39.72,-122.04,0.7
-0.702014252347109,1.0631435238933444,-0.5704920168042342,1.0722610722610724,0.0857008698155952,0.7277063663284776,33.93,-118.28,0.974
-0.6876608290581294,0.49326798462897425,-0.44473440719707535,0.9767054908485857,0.015986793297164084,-0.7148886912363066,39.12,-121.62,0.659
-1.34282036035545,0.16762481933504841,-0.5813305455999344,1.0558823529411765,-0.2386632362076607,0.6400524667195314,35.36,-118.99,0.493
-0.15282258057291012,-0.48366151125280327,-0.30360215568241883,1.0268817204301075,-1.3695804775066545,1.588306170937498,34.01,-117.89,1.541
-0.5370488736499746,-0.3208399286058404,-1.1564246430572425,1.0091074681238617,-0.07502880660189877,-0.6450952856269274,33.91,-118.35,2.728
0.5763808170703191,1.4701974805107518,-0.03098691585135554,0.9587628865979382,-0.12634611292796613,-0.37252213758498637,34.17,-118.32,2.471
-1.0683235135944815,0.08621402801156695,-1.147354296979287,1.0329411764705883,-0.5349480614109929,-1.1683035214974593,37.87,-122.27,2.688
-0.13549948350000365,0.24903561065852986,-0.3684972669587954,0.9924242424242424,0.9697140901118121,0.1455204669689645,34.05,-118.12,2.476
1.3405273762377543,-0.7278938852232476,0.46063871871105755,1.0213675213675213,1.2998877025116038,0.010584155389283208,33.77,-118.31,4.168
-0.17375878074959417,0.5746787759524558,0.029836204355685427,0.9575163398692811,-0.5504400784150888,-0.22178943401933535,38.65,-121.3,1.216
-0.3705986580608765,1.2259651065403074,-0.8133283269429169,1.0038659793814433,1.4954744171883134,1.125666630494961,33.96,-118.2,1.717
-0.19098288869636978,-1.460591007134581,-0.6423225653726036,1.065934065934066,-1.3695804775066545,-0.8665785483694343,34.18,-118.85,1.738
0.625528918194308,-1.0535370505171735,0.4299133428278922,1.0586319218241043,-0.1195683554886742,-1.0727222553243114,33.75,-118.04,2.356
0.20239989854780246,1.6330190631577146,0.14857030416131184,0.9961538461538462,-0.7034237463305348,-0.37415284697047113,34.15,-118.09,2.601
-0.7890256942161648,1.5516082718342332,-1.1600623096717877,1.0468085106382978,-0.7566775547821142,-0.3131530397714212,34.1,-118.28,2.0
0.6050381690852128,0.5746787759524558,0.3579109431211975,0.9815384615384616,-0.4894402614614615,-0.18038380424024814,33.94,-118.11,2.966
0.04332437285545582,-0.8093046765467291,0.6540844344045336,1.0794520547945206,-0.2638377638393164,0.2461031047379585,37.02,-121.51,3.746
0.08826543611888193,1.3073758978637888,-0.18554652693490464,1.0789133247089262,0.5591756395032732,-0.4630644810135913,37.91,-122.31,1.778
0.7355553318887964,0.6560895672759371,0.726292306503451,1.0349127182044888,-0.34710735523633135,-0.39052297323298685,34.15,-117.87,2.695
-1.0442691559446744,-0.8907154678702106,0.0985668597562768,1.262672811059908,-0.76732831647243,-0.09114398459857595,36.14,-120.36,0.62
-0.20533631198534935,0.49326798462897425,-0.2160997120988424,1.1056511056511056,-0.2405997383331727,-0.09306482580087004,34.25,-118.28,1.976
-0.9771545284279285,1.1445543152168258,-0.4917123442843269,1.0625,-0.6443604315024196,0.8529687055238618,37.96,-121.27,0.527
0.18181016031257663,0.24903561065852986,-0.00886273051260386,1.0746268656716418,0.0857008698155952,1.0301267598400161,33.8,-117.98,1.914
0.22501891386871176,1.877251437128159,0.12413632841055552,1.0298165137614679,-0.21929821495254095,-0.2731143178553858,37.74,-122.49,3.177
0.29188606857013033,-0.6464830938997662,0.5283934963243524,1.0259165613147914,-1.3695804775066545,-0.37514021470284875,33.8,-118.29,3.294
0.8596876960569372,1.1445543152168258,0.3048799205261161,1.1100244498777505,-0.37421838499349896,-0.5447075056083204,33.96,-118.4,3.307
0.6090472286935144,-0.07660755463539597,0.18336712630593283,1.0178890876565294,0.7654131158702986,1.2945416382406805,34.3,-118.41,1.874
-0.1315399184547679,1.3887866891872702,0.06124511866328725,1.1161048689138577,-0.5794876102977684,0.15281363933552397,34.16,-118.06,2.865
-0.08095647500188122,-0.4022507199293218,-3.1822617712633394,1.8481012658227849,-0.9115977248230722,-1.210014398298338,33.75,-116.43,5.00001
0.25382474957280154,-0.8093046765467291,0.57795416555969,1.1113744075829384,-0.19218718519537328,-0.07166398444355361,38.01,-121.78,1.339
0.35855524501928754,0.004803236688085492,-0.3899324023150363,0.9792387543252595,1.1769198175415934,0.12359956300879699,34.22,-118.53,1.998
-1.523327031855135,-1.134947841840655,-0.33292830215206304,1.26,-0.45071021895122204,0.2905276958643248,32.76,-114.63,0.45
1.3739857008699963,-0.2394291372823589,0.7592446390048537,1.0134680134680134,-0.4749164955201217,0.22341154784382217,37.3,-122.02,3.546
0.3048041495302122,0.49326798462897425,-0.5991867961105786,1.0634517766497462,-0.3248375807929436,-0.255368188278241,33.99,-118.42,2.638
0.0018479290066114728,0.24903561065852986,0.18089162266858008,0.9764705882352941,-0.4768529976456337,-0.28982958407766674,34.12,-118.01,2.784
-0.9658697680490066,0.7375003585994186,-0.9221353810053815,1.1333333333333333,0.11668490382378681,-0.017308983050381286,33.8,-118.19,1.604
0.912349911158573,0.24903561065852986,0.4230262986433286,0.9277389277389277,-0.11472710017489426,0.10757353013249502,33.92,-117.97,2.413
0.891413710981889,-1.3791802158110993,0.15870928716127608,0.9956896551724138,-0.6617889506320274,0.2744995915498173,38.63,-120.84,2.083
0.7546107386689934,-0.07660755463539597,0.8341166950781701,1.0269865067466266,0.5630486437542972,0.0709770287503972,37.27,-121.9,2.636
0.062478768761783966,-0.48366151125280327,-0.12407818350266965,1.0112781954887218,-0.6269319123728118,-0.06916804479074697,32.85,-116.92,1.45
-0.6534105914168402,0.08621402801156695,0.8516702810005526,1.597938144329897,-0.02661625346409938,-0.7121513402243789,38.49,-123.04,1.325
-0.632127929298698,0.3304464019820113,-0.16523188964708058,1.3120805369127517,-0.6404874272513956,-0.5274880947959557,34.11,-118.18,1.838
-0.5527881447047867,-0.4022507199293218,-0.3708079080086875,1.0208333333333333,-0.7808838313510138,-0.5191500898298217,36.75,-119.85,0.811
-0.264779282226951,0.49326798462897425,-0.05171583269934333,0.987012987012987,-0.6724397123223432,0.23082974602238016,34.23,-118.43,1.765
-0.4577585836191285,1.4701974805107518,-0.6960249645021788,1.0318840579710145,-0.607566891117692,-0.8432447176439034,34.16,-118.27,2.555
-0.20216865994916064,0.24903561065852986,-0.8926462452759824,0.9956616052060737,-0.27448852552963227,-0.6219291451360601,33.88,-118.13,1.661
0.2214058107649342,-0.8907154678702106,0.39371613227347685,1.1272727272727272,0.6356674734609963,0.25781344189688404,38.71,-121.31,1.02
-0.3499594252625851,1.2259651065403074,-0.058336611095085936,0.9715302491103203,-0.4284404445078343,0.6706153810992329,34.14,-117.31,0.861
-0.7182979635956411,-0.7278938852232476,-0.14379071324534284,1.035294117647059,-0.5620590911681607,-0.6224703176961768,40.51,-122.4,1.006
-0.4431576875148216,1.877251437128159,-0.9712936345503468,1.0717948717948718,-0.3045043084750679,-1.3583765560763656,37.77,-122.45,5.0
0.6797254647509723,1.4701974805107518,0.11656698367162738,1.0404761904761906,-0.18928243200710532,-0.04484904378827731,33.81,-118.2,2.099
-1.3991451731239288,1.6330190631577146,-0.9545956586463716,1.1446540880503144,0.03244706136401587,2.0771212964630776,37.95,-121.28,0.525
-0.4420688071273819,0.981732732569863,-0.4635046911467535,1.0982286634460547,0.09828813363142304,-0.6375294813430109,34.2,-118.34,2.629
0.7674298305029442,-1.7862341724285067,0.634881869758591,0.9661016949152542,-0.3267740829184556,0.1350689801284113,36.84,-119.82,1.588
-0.6673185636382307,0.9003219412463815,-0.17526059206052944,1.09375,-0.7818520824137698,-0.7276608621873997,34.13,-117.86,2.095
-1.104355555506127,0.3304464019820113,-1.6996586755252467,1.137704918032787,-0.48072600189665765,0.09325257226168264,34.1,-118.31,3.5
0.5010005975216437,0.5746787759524558,-0.041337577897560485,0.9694656488549618,-0.6327414187493478,-0.04202262534104596,34.26,-118.46,2.171
-0.30531532937755207,-0.6464830938997662,0.8780672188797335,1.1170731707317074,-0.7983123504806217,-0.07612082007331385,37.32,-120.55,1.414
-0.503640043580798,-1.134947841840655,0.5520067571180922,1.1714285714285715,-0.2541552532117565,0.45515605894197014,33.67,-116.31,0.934
-1.0352116509036977,1.877251437128159,-0.6970522525061381,1.063868613138686,-0.2783615297806562,-1.131888521478406,37.86,-122.27,1.982
-0.5454629493711004,0.4118571933054928,-0.4113931999979282,1.0515625,-1.3695804775066545,-3.7749972703988743,33.75,-117.88,1.872
-0.870889701526414,1.3073758978637888,-0.32443169837859837,1.0198675496688743,-0.4749164955201217,0.15721272634973782,37.74,-122.39,1.853
-1.9482378557719968,0.49326798462897425,-3.1822617712633394,1.0689655172413792,-1.1100891926880496,-3.7749972703988743,34.13,-118.04,5.00001
0.7037798224007796,0.49326798462897425,-0.3412913320165128,0.9375,-1.0461846225461544,0.6964375910734266,34.34,-119.04,2.813
-0.6077766042704982,0.5746787759524558,-0.4637287212834165,1.0063694267515924,-0.12440961080245415,1.4886041470648388,33.91,-118.24,1.036
1.027969210479457,-0.3208399286058404,0.7586820970572231,0.9819897084048027,-1.3695804775066545,0.02219292225043969,38.12,-122.59,2.879
-0.5128955268740364,-1.3791802158110993,-1.0199672681377336,1.11620294599018,0.4526680226001146,0.18367987265670138,34.17,-118.29,2.083
1.0271278029073443,-2.1118773377224325,0.08462139680261185,1.0563106796116506,-0.37809138924452296,-1.2195648384346103,37.98,-122.33,1.75
-0.9947250983161622,1.2259651065403074,0.8797214950640383,1.5872340425531914,-0.292885295721996,-0.7342620536076203,38.5,-122.97,1.327
-0.4361789541225936,0.49326798462897425,0.2880442346737863,1.05,-0.34710735523633135,1.0720534194708433,34.07,-117.9,1.72
-1.9482378557719968,-0.972126259193692,-3.1822617712633394,1.0115606936416186,-0.22704422345458886,0.6080644192932639,33.83,-117.8,5.00001
-1.00833610315916,-0.972126259193692,0.0678780570884947,1.0926966292134832,0.2677320696137209,-3.7749972703988743,32.69,-115.49,0.64
-0.46043129002466276,1.877251437128159,-0.40654041318148065,1.0246305418719213,-0.5843288656115483,-1.2077571257513162,37.88,-122.28,2.279
-0.80233973168077,-0.3208399286058404,0.013110675595953195,1.055045871559633,0.009209035857872168,0.4225459319764858,36.21,-119.32,0.631
-1.048080237300714,0.5746787759524558,-0.5414424501935389,1.1194690265486726,-0.6308049166238358,0.5639839803711312,32.7,-117.12,0.841
0.9298709864837413,0.4118571933054928,1.3458241936785358,1.1835205992509363,-0.614344648556984,-0.020472136093934636,38.33,-122.26,3.392
-0.46340096380858947,-0.8907154678702106,-0.5516616652940748,0.9122807017543859,-0.9890578098435512,0.6555703956802036,36.96,-120.16,1.563
0.48318255481808253,0.7375003585994186,0.6559360962703477,1.028268551236749,-0.7566775547821142,-0.9003209658142403,32.73,-117.25,3.836
0.002540852889527653,-0.8907154678702106,-0.01409736133808417,1.0448548812664908,-1.3695804775066545,0.4434521386705971,33.87,-117.55,1.371
-0.7971922971219634,-0.4022507199293218,0.3358487694668908,1.2764044943820225,0.11378015063551884,0.6495661955666394,36.32,-119.66,0.568
-0.6755346611070949,1.1445543152168258,-0.26638183991516,0.9772727272727273,-0.08955257254323859,-0.5571219917563145,37.98,-121.27,0.7
-0.9442901385524717,0.49326798462897425,-0.0386942786691731,1.1060070671378093,-0.5291385550344571,0.16689693557184057,38.22,-121.42,0.963
-0.2918528082237505,1.877251437128159,0.20242898044122168,0.9435736677115988,-0.697614239953999,-0.9789760569255334,37.96,-121.31,0.926
1.3314698711967776,-0.3208399286058404,1.0840605009798434,1.0122699386503067,-0.46232923170429385,-0.08102470639354353,33.78,-118.05,3.591
-0.08704430625893106,0.5746787759524558,-0.6655852919305386,0.9789473684210527,-0.5349480614109929,0.11217761831376222,33.9,-118.09,1.587
0.3832035374258798,0.981732732569863,-0.6572682533094166,1.1414913957934991,-0.4613609806415379,-1.4699872155228266,33.86,-118.4,5.00001
-0.27908321095286526,-1.0535370505171735,0.20663764395762815,1.171641791044776,0.062462844309451496,-0.22870064329142928,35.94,-121.0,1.146
-1.9482378557719968,-1.704823381105025,1.4660028938694583,1.012924071082391,0.6346992223982403,0.5228538883745754,33.88,-117.77,4.102
-0.4088084607474015,-0.7278938852232476,0.7248456866603795,1.1445086705202312,-0.9522642694588237,-0.573133561488177,37.32,-121.95,2.819
-0.43622844868565913,-1.7862341724285067,-0.11469143799933372,1.0643776824034334,0.7828416349999064,-0.7095402951313381,40.58,-122.34,1.017
-0.6990940731262476,1.6330190631577146,-0.7075780883743545,1.106351550960118,0.0702088528114994,-0.9521071451328894,37.8,-122.24,1.693
-0.3147687909230524,-1.297769424487618,-0.9928769112612458,1.0449029126213591,0.179621222902926,-1.2794577860587726,33.78,-118.15,2.078
-0.025918520873104155,1.2259651065403074,-0.05361464747452946,1.0260707635009312,-0.17669516819127748,-0.82644998543778,37.9,-122.53,3.272
0.052579856148694794,0.16762481933504841,-0.39953747920276067,1.0464625131995775,0.973587094362836,-0.49074081914959333,33.8,-118.31,2.779
-0.5517982534434775,-1.2163586331641365,-3.1822617712633394,2.257978723404255,-0.3393613467342834,-0.13814669635897467,34.29,-116.76,1.114
-1.0798062522256653,1.877251437128159,-0.38802591067078956,1.0466666666666666,-0.3190280744164077,0.8731529808082603,37.76,-122.21,0.806
0.7969285900899508,-2.1118773377224325,-0.09828848656369404,1.0761494252873562,0.06924060174874341,-1.0310153566479598,33.7,-117.77,2.075
0.5444073293300405,0.004803236688085492,0.4247301443646758,0.9786516853932584,0.8670794774596773,-0.4392460933817935,37.91,-122.03,2.753
0.7379805654790034,1.2259651065403074,0.18971187008271206,0.9546666666666667,-0.5504400784150888,-0.8755796759131708,37.33,-121.93,4.21
0.1759203073077881,-0.972126259193692,0.05394411449741063,0.9928057553956835,-1.0578036352992264,-0.797764805016723,40.2,-122.23,1.288
-0.20865244771073424,-0.07660755463539597,-0.16003755077921805,1.095115681233933,0.16219270377331824,-1.161641378269811,36.63,-121.93,3.139
-0.29205078647601224,0.24903561065852986,0.19187996698222046,1.0471567267683772,1.1381897750313539,0.8417507756303142,35.37,-118.91,0.676
-0.99616044064506,0.6560895672759371,-0.9919976663894576,1.0,-0.5688368486074525,-3.7749972703988743,37.38,-120.73,0.644
-0.8257506600107263,0.5746787759524558,-1.2630563195168234,1.0340425531914894,0.3965094609602673,1.2126835168558447,33.93,-118.34,1.539
-0.6113402128112104,-1.704823381105025,-0.6485649897128287,1.0400516795865633,0.27063682280198886,-0.9621631598909307,38.66,-121.35,1.307
-0.5520952208218702,0.3304464019820113,-0.7908167367952977,1.1581632653061225,-0.6540429421299795,-1.3521276411958703,34.17,-118.38,2.385
0.8350394036503449,1.0631435238933444,-0.03330085659014332,1.1016042780748663,-0.6007891336784001,-1.0465185256354759,37.46,-122.15,3.796
-0.5494720089794017,-0.4022507199293218,-0.5062919884194698,1.0609137055837563,-1.0384386140441066,-1.5438329588414015,33.75,-117.82,1.465
-0.3249151763514691,1.3073758978637888,-0.7818545111331642,1.0522648083623694,-0.6211224059962759,-0.3134579288714431,33.85,-118.19,1.503
-0.7628430703545434,-0.3208399286058404,-0.3494248932923116,1.1469648562300319,-0.5068687805910693,-1.945738922983985,33.61,-117.71,0.803
-0.7018162740948473,-1.134947841840655,0.057208704176772616,0.9911032028469751,-0.36259937224042715,-1.3966859753587346,38.71,-121.17,2.933
0.5807858331831441,0.004803236688085492,0.0970932979747931,1.0349462365591398,0.2677320696137209,-0.8539246991222039,37.9,-122.08,2.88
0.454327224550927,-0.972126259193692,0.6769416343641445,1.0650602409638554,0.058589840058427545,0.7928923218706431,38.0,-121.87,1.441
-0.2685903635829903,-1.134947841840655,0.08386398089529687,1.1049046321525886,1.4228555874816142,1.2747642752564112,34.07,-117.62,1.27
-0.44632533955101034,0.7375003585994186,-0.8045943349386684,0.9826989619377162,-0.7576458058448702,-0.9644498954403401,37.71,-122.12,1.521
-0.42360733510397014,-1.2163586331641365,0.4555267611055751,1.1798245614035088,-0.7305347760877025,-0.0546732759813277,39.11,-121.22,1.568
-0.7521027501693412,-0.3208399286058404,-0.362206740163834,0.9949044585987261,0.1738117165263901,-1.1652987760171762,34.0,-117.04,1.049
-1.9482378557719968,0.16762481933504841,1.7680684987810555,1.0577889447236182,0.656000745778872,-0.39730338894367484,34.1,-118.45,5.00001
-0.057842514050317526,-0.3208399286058404,0.46644112253857906,1.0769230769230769,-0.4991227720890214,0.6688386840519029,32.58,-117.07,1.344
-1.9482378557719968,-0.07660755463539597,1.0322569273661792,0.9113924050632911,-1.1846445245202608,-0.6677347213214805,37.42,-122.21,5.00001
1.3177598772276486,-0.4022507199293218,1.1717670855009106,1.0361990950226245,-0.03048925771512333,0.24635005997174964,33.72,-117.82,2.728
-0.4282598240321221,-1.5420017984580623,0.765580267690043,1.1206896551724137,-0.1273143639907221,-0.22130063983788192,34.53,-117.26,1.516
0.0894038110693872,-0.48366151125280327,0.09071551597022323,1.0520393811533053,0.25611305686064906,-0.7400386782517283,33.81,-118.31,3.626
0.15528107450949694,-0.8907154678702106,0.12475986785993186,1.0386513157894737,-1.3695804775066545,0.13979820554504388,33.87,-118.25,1.692
-0.33169593149143534,0.08621402801156695,-0.29662809202835333,1.037593984962406,1.4974109193138254,-0.198413066674733,32.79,-117.18,1.404
-1.2024042849387775,0.24903561065852986,-0.734845678578844,1.0208333333333333,-0.1282826150534781,1.1286635443209634,35.88,-119.27,0.437
0.7954932477610527,0.4118571933054928,0.40961451848863883,0.9154929577464789,-1.168184256453409,-0.009896008955047402,38.35,-122.0,1.36
0.9271982800782068,-0.7278938852232476,1.6383192143745575,1.0490654205607477,0.20770050372284965,1.116580807392862,34.27,-118.75,2.644
-0.09872502314237656,0.6560895672759371,-0.0641809244304032,0.9875886524822695,-0.12537786186521013,-0.8468312380421884,32.76,-117.04,1.522
-1.0436257266248237,0.08621402801156695,-1.6337007389466076,1.1543062200956937,0.7576671073682507,-0.39749652009501074,34.1,-118.32,1.375
-0.9058328630506194,0.24903561065852986,-1.1401638778916792,0.9347826086956522,-0.25802825746278046,0.23427678919774228,34.06,-118.11,2.147
-0.12876822292310294,-0.7278938852232476,-0.5406967485378735,1.1174551386623164,0.3713349333286116,-0.005348499902293404,34.27,-118.78,1.709
0.058618192842679315,-1.2163586331641365,0.03504501188371626,1.1016129032258064,0.04890732943086767,-0.7381873470964578,37.26,-121.81,2.362
-0.06897879074004307,0.9003219412463815,-0.3992703205725704,0.9081632653061225,-0.1437746320575739,-0.4544528042868276,37.74,-122.5,2.978
-0.40153275997678084,-1.2163586331641365,1.1101043019098167,1.1244444444444444,-0.6279001634355678,0.6004043792781337,37.04,-119.94,0.885
-0.7690793853007896,-0.15801834595887743,-0.5058193866696017,1.024263431542461,0.4594457800394065,0.43253852552487415,32.58,-117.1,1.276
-0.6114392019373412,0.49326798462897425,0.21369797183635317,1.0105263157894737,-0.7983123504806217,0.21589574179449356,38.69,-121.37,0.802
-0.33313127382033325,1.877251437128159,-0.4584293428170145,1.1364605543710022,-0.28320278509443614,-0.7003755641382323,37.75,-122.42,3.06
-0.34793014817690193,1.5516082718342332,-0.20386441679162204,1.0278745644599303,-0.7102015037698267,-0.7254393252757428,34.11,-118.29,4.364
0.5907837349223644,-1.0535370505171735,0.22773676227980583,0.9901719901719902,1.0791264602032387,0.21797320661156833,33.69,-117.78,2.389
1.4821313211679976,-0.8907154678702106,0.7757705141635319,1.0793650793650793,-0.3548533637383792,0.500852159721887,33.88,-117.83,2.317
-0.7418078810517283,1.4701974805107518,-0.2919078298757586,1.0153846153846153,-0.21445695963876102,2.1221065045285745,34.05,-118.19,1.229
0.21714927834130557,0.6560895672759371,-0.08786729709862354,1.0298507462686568,-0.5601225890426487,-0.5677448238681656,33.82,-118.11,2.182
-1.9482378557719968,1.877251437128159,1.6637793526978215,1.0245901639344261,-0.7324712782132144,-0.3091633972089958,37.9,-122.28,3.97
-0.7296817131006937,-0.8093046765467291,-0.4968619451711457,1.0154639175257731,-0.5291385550344571,-0.8998527851161107,38.39,-122.83,2.603
0.8714674020665137,0.7375003585994186,0.35055121018349156,1.0362694300518134,-0.4294086955705903,-0.5420129381798768,37.95,-122.54,4.357
0.006797385313156278,1.3073758978637888,-0.5133680092818177,0.8949579831932774,-0.613376397494228,0.4424120308358064,33.95,-118.35,1.64
0.6293399995503474,0.08621402801156695,0.5559045906724595,1.0426829268292683,-0.5794876102977684,-0.577663389608983,37.0,-122.03,4.405
-0.29016999307952523,-0.48366151125280327,0.11325896914244184,1.0336700336700337,-0.5601225890426487,-0.15738929198881557,39.7,-122.18,0.854
-0.36193710952442326,-1.7862341724285067,0.1291601548621319,1.0695847362514028,1.3066654599508958,0.2118721284549544,34.48,-117.2,1.019
0.31707880117044296,0.24903561065852986,0.5611113445335478,1.1438127090301002,-0.5891701209253283,-0.31053745583455045,34.48,-117.96,1.594
0.7550066951735174,-0.972126259193692,0.05738933576564293,1.0373831775700935,-0.0324257598406353,-0.4574923837541166,33.92,-117.89,1.903
-0.3974247112423486,0.08621402801156695,0.3157664899369534,1.1312056737588652,-0.43424995088437024,0.6275060560704778,36.51,-119.65,1.0
-1.0219471080021578,0.4118571933054928,-1.4454380981110164,1.0199600798403194,0.5301281076205936,1.2580725123591479,34.02,-118.16,1.396
-1.9482378557719968,-0.07660755463539597,1.7801687482761706,1.0475059382422802,-0.21736171282702896,-0.14223866475081867,34.14,-118.49,5.00001
0.07019992059999372,0.08621402801156695,0.1739257937433118,1.2390438247011952,-0.7053602484560468,-0.2624508782773026,37.12,-122.04,1.545
